,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,VWAP
848,MAXHEALTH,EQ,N,127.9,124.25,125.0,127.05,127.15,124.1,292046,36886098.1,133.95,97.15,2384,INE027H01010,2020-11-27,126.3
849,MAXHEALTH,EQ,N,130.6,126.5,128.0,127.4,127.6,127.05,467660,60139263.85,133.95,97.15,5013,INE027H01010,2020-12-01,128.6
850,MAXHEALTH,EQ,N,130.9,126.0,128.9,127.95,128.1,127.4,564404,72727655.2,133.95,97.15,7295,INE027H01010,2020-12-02,128.86
851,MAXHEALTH,EQ,N,130.25,127.6,129.35,128.15,128.35,127.95,311163,40130720.4,133.95,97.15,3870,INE027H01010,2020-12-03,128.97
852,MAXHEALTH,EQ,N,141.0,128.5,128.5,139.4,139.15,128.15,1592136,215696164.6,141.0,97.15,14207,INE027H01010,2020-12-04,135.48
796,MAXHEALTH,EQ,N,151.9,142.0,142.9,148.7,149.4,139.4,2286735,338578519.65,151.9,97.15,30390,INE027H01010,2020-12-07,148.06
797,MAXHEALTH,EQ,N,150.7,138.5,150.05,142.15,143.4,148.7,958726,137563295.15,151.9,97.15,14234,INE027H01010,2020-12-08,143.49
798,MAXHEALTH,EQ,N,146.25,138.0,143.0,139.3,139.85,142.15,505517,71863590.55,151.9,97.15,8707,INE027H01010,2020-12-09,142.16
799,MAXHEALTH,EQ,N,143.65,138.85,139.8,140.95,141.0,139.3,458168,64628811.25,151.9,97.15,13404,INE027H01010,2020-12-10,141.06
800,MAXHEALTH,EQ,N,149.0,140.0,142.0,140.75,140.7,140.95,337233,47895880.7,151.9,97.15,5940,INE027H01010,2020-12-11,142.03
801,MAXHEALTH,EQ,N,142.25,137.2,141.95,138.9,139.2,140.75,338606,47018877.1,151.9,97.15,9204,INE027H01010,2020-12-14,138.86
802,MAXHEALTH,EQ,N,139.65,135.0,139.65,137.4,137.95,138.9,359971,49253318.05,151.9,97.15,9464,INE027H01010,2020-12-15,136.83
803,MAXHEALTH,EQ,N,140.6,138.0,138.4,138.85,139.5,137.4,422878,59032751.45,151.9,97.15,6626,INE027H01010,2020-12-16,139.6
804,MAXHEALTH,EQ,N,142.6,138.55,139.9,139.2,138.9,138.85,293567,41332529.8,151.9,97.15,4901,INE027H01010,2020-12-17,140.79
805,MAXHEALTH,EQ,N,142.0,135.55,139.8,140.25,141.0,139.2,312311,43381078.55,151.9,97.15,6084,INE027H01010,2020-12-18,138.9
806,MAXHEALTH,EQ,N,140.95,128.5,140.0,130.3,130.0,140.25,459685,61774184.15,151.9,97.15,6506,INE027H01010,2020-12-21,134.38
807,MAXHEALTH,EQ,N,138.4,131.1,135.0,136.2,136.6,130.3,843512,113793640.0,151.9,97.15,9397,INE027H01010,2020-12-22,134.9
808,MAXHEALTH,EQ,N,147.3,136.95,138.0,141.55,141.7,136.2,1123338,160864400.75,151.9,97.15,14040,INE027H01010,2020-12-23,143.2
809,MAXHEALTH,EQ,N,144.4,141.0,142.8,141.4,141.3,141.55,246100,35067945.95,151.9,97.15,4155,INE027H01010,2020-12-24,142.49
810,MAXHEALTH,EQ,N,146.0,142.1,142.85,143.7,144.5,141.4,394530,57051547.15,151.9,97.15,6274,INE027H01010,2020-12-28,144.61
811,MAXHEALTH,EQ,N,144.85,140.1,144.8,140.95,141.8,143.7,221824,31489356.8,151.9,97.15,8925,INE027H01010,2020-12-29,141.96
812,MAXHEALTH,EQ,N,142.4,140.05,141.6,140.5,140.25,140.95,152396,21464309.6,151.9,97.15,2627,INE027H01010,2020-12-30,140.85
813,MAXHEALTH,EQ,N,143.9,139.65,140.5,140.15,140.0,140.5,589483,83149556.75,151.9,97.15,9602,INE027H01010,2020-12-31,141.06
814,MAXHEALTH,EQ,N,144.5,140.25,140.25,142.5,143.0,140.15,281970,40283571.9,151.9,97.15,6283,INE027H01010,2021-01-01,142.86
815,MAXHEALTH,EQ,N,145.8,141.1,145.8,141.75,141.8,142.5,224090,31935028.2,151.9,97.15,3620,INE027H01010,2021-01-04,142.51
816,MAXHEALTH,EQ,N,143.9,140.0,140.25,141.75,142.0,141.75,180430,25679155.25,151.9,97.15,2455,INE027H01010,2021-01-05,142.32
817,MAXHEALTH,EQ,N,144.9,141.2,142.0,143.65,143.65,141.75,331190,47419988.65,151.9,97.15,4564,INE027H01010,2021-01-06,143.18
818,MAXHEALTH,EQ,N,158.1,143.5,144.5,156.2,156.1,143.65,2035880,311825207.1,158.1,97.15,18932,INE027H01010,2021-01-07,153.16
819,MAXHEALTH,EQ,N,158.45,153.05,157.8,154.3,155.0,156.2,841611,131463872.5,158.45,97.15,24405,INE027H01010,2021-01-08,156.21
820,MAXHEALTH,EQ,N,161.9,155.05,155.05,159.85,160.0,154.3,808883,129144339.5,161.9,97.15,12315,INE027H01010,2021-01-11,159.66
821,MAXHEALTH,EQ,N,164.95,158.5,159.85,163.5,163.5,159.85,714561,116529910.95,164.95,97.15,18973,INE027H01010,2021-01-12,163.08
822,MAXHEALTH,EQ,N,167.45,155.0,164.55,159.65,160.35,163.5,613687,98719654.3,167.45,97.15,17534,INE027H01010,2021-01-13,160.86
823,MAXHEALTH,EQ,N,163.9,159.65,159.65,161.25,161.5,159.65,335533,54419853.05,167.45,97.15,9517,INE027H01010,2021-01-14,162.19
768,MAXHEALTH,EQ,N,165.55,157.95,162.25,159.95,161.4,161.25,903412,146630172.2,167.45,97.15,24309,INE027H01010,2021-01-15,162.31
769,MAXHEALTH,EQ,N,167.8,158.5,160.0,164.35,162.95,159.95,657057,107692915.3,167.8,97.15,12977,INE027H01010,2021-01-18,163.9
770,MAXHEALTH,EQ,N,170.0,164.8,166.35,165.7,165.0,164.35,547763,91885747.15,170.0,97.15,9101,INE027H01010,2021-01-19,167.75
771,MAXHEALTH,EQ,N,167.5,161.9,166.15,162.5,162.9,165.7,292987,47924974.3,170.0,97.15,8700,INE027H01010,2021-01-20,163.57
772,MAXHEALTH,EQ,N,165.25,162.5,163.95,163.55,163.75,162.5,473530,77644670.55,170.0,97.15,16492,INE027H01010,2021-01-21,163.97
773,MAXHEALTH,EQ,N,165.0,160.0,163.4,162.65,163.3,163.55,666830,108606716.75,170.0,97.15,7165,INE027H01010,2021-01-22,162.87
774,MAXHEALTH,EQ,N,165.0,158.7,163.1,162.25,162.75,162.65,494923,80212775.15,170.0,97.15,5949,INE027H01010,2021-01-25,162.07
775,MAXHEALTH,EQ,N,165.0,160.15,161.55,164.65,165.0,162.25,261770,42885889.4,170.0,97.15,3988,INE027H01010,2021-01-27,163.83
776,MAXHEALTH,EQ,N,164.9,161.3,163.65,162.2,162.0,164.65,263150,42861626.3,170.0,97.15,5825,INE027H01010,2021-01-28,162.88
777,MAXHEALTH,EQ,N,164.15,161.5,163.5,162.2,162.0,162.2,164567,26753936.15,170.0,97.15,2260,INE027H01010,2021-01-29,162.57
778,MAXHEALTH,EQ,N,171.7,163.0,163.45,167.25,167.95,162.2,798453,134523530.1,171.7,97.15,9731,INE027H01010,2021-02-01,168.48
779,MAXHEALTH,EQ,N,179.1,168.6,169.9,169.6,169.75,167.25,820560,142320249.65,179.1,97.15,15401,INE027H01010,2021-02-02,173.44
780,MAXHEALTH,EQ,N,174.5,170.0,174.45,170.7,172.6,169.6,315409,54217579.05,179.1,97.15,6842,INE027H01010,2021-02-03,171.9
781,MAXHEALTH,EQ,N,180.9,171.2,171.8,175.5,176.45,170.7,1124327,197575591.8,180.9,97.15,10414,INE027H01010,2021-02-04,175.73
782,MAXHEALTH,EQ,N,182.0,173.05,176.8,179.2,182.0,175.5,625277,111006230.6,182.0,97.15,8171,INE027H01010,2021-02-05,177.53
783,MAXHEALTH,EQ,N,188.0,179.0,183.5,181.45,181.0,179.2,1486975,273874682.25,188.0,97.15,24731,INE027H01010,2021-02-08,184.18
784,MAXHEALTH,EQ,N,190.5,180.1,182.55,185.8,187.0,181.45,893606,166037664.55,190.5,97.15,11199,INE027H01010,2021-02-09,185.81
785,MAXHEALTH,EQ,N,188.5,177.5,185.0,179.95,180.0,185.8,512282,93276942.15,190.5,97.15,6186,INE027H01010,2021-02-10,182.08
786,MAXHEALTH,EQ,N,202.0,179.95,180.9,197.8,195.55,179.95,2083333,404704609.7,202.0,97.15,30674,INE027H01010,2021-02-11,194.26
787,MAXHEALTH,EQ,N,208.0,194.35,194.8,198.15,197.25,197.8,1410742,281808657.65,208.0,97.15,21956,INE027H01010,2021-02-12,199.76
788,MAXHEALTH,EQ,N,204.0,194.5,199.75,195.2,196.0,198.15,1011280,200985485.8,208.0,97.15,16253,INE027H01010,2021-02-15,198.74
789,MAXHEALTH,EQ,N,197.6,190.45,195.95,191.5,191.55,195.2,343425,66394094.25,208.0,97.15,9918,INE027H01010,2021-02-16,193.33
790,MAXHEALTH,EQ,N,211.8,189.5,192.45,201.2,201.55,191.5,799276,160676761.35,211.8,97.15,20825,INE027H01010,2021-02-17,201.03
791,MAXHEALTH,EQ,N,210.4,201.35,202.6,203.05,204.45,201.2,1057402,217229332.45,211.8,97.15,37703,INE027H01010,2021-02-18,205.44
792,MAXHEALTH,EQ,N,213.4,203.2,204.4,206.75,209.5,203.05,887131,184641970.0,213.4,97.15,25192,INE027H01010,2021-02-19,208.13
793,MAXHEALTH,EQ,N,210.85,187.05,208.4,189.4,188.85,206.75,1482067,289079410.15,213.4,97.15,37936,INE027H01010,2021-02-22,195.05
794,MAXHEALTH,EQ,N,192.75,181.7,188.5,183.95,182.9,189.4,1457603,270611688.95,213.4,97.15,30054,INE027H01010,2021-02-23,185.66
742,MAXHEALTH,EQ,N,188.7,180.1,184.85,183.8,183.85,183.95,483434,88562365.05,213.4,97.15,10473,INE027H01010,2021-02-24,183.19
743,MAXHEALTH,EQ,N,189.9,182.1,185.5,183.0,183.05,183.8,954481,177400918.05,213.4,97.15,24187,INE027H01010,2021-02-25,185.86
744,MAXHEALTH,EQ,N,183.4,178.0,181.8,181.3,182.1,183.0,627903,113392804.7,213.4,97.15,11830,INE027H01010,2021-02-26,180.59
745,MAXHEALTH,EQ,N,186.95,180.6,182.95,184.75,184.55,181.3,443431,81759910.85,213.4,97.15,9377,INE027H01010,2021-03-01,184.38
746,MAXHEALTH,EQ,N,193.55,185.1,185.6,188.95,191.5,184.75,1020719,193963863.2,213.4,97.15,22879,INE027H01010,2021-03-02,190.03
747,MAXHEALTH,EQ,N,192.15,189.0,191.2,189.75,190.4,188.95,829903,157648202.05,213.4,97.15,8747,INE027H01010,2021-03-03,189.96
748,MAXHEALTH,EQ,N,197.9,186.15,187.1,195.4,196.6,189.75,1076384,208816742.3,213.4,97.15,23406,INE027H01010,2021-03-04,194.0
749,MAXHEALTH,EQ,N,200.7,191.3,197.4,198.85,199.0,195.4,2186921,431359509.6,213.4,97.15,34453,INE027H01010,2021-03-05,197.25
750,MAXHEALTH,EQ,N,205.6,196.8,201.0,198.6,198.75,198.85,1030653,205184381.65,213.4,97.15,29582,INE027H01010,2021-03-08,199.08
751,MAXHEALTH,EQ,N,200.35,196.0,198.6,199.05,199.95,198.6,2239190,444891286.65,213.4,97.15,21900,INE027H01010,2021-03-09,198.68
752,MAXHEALTH,EQ,N,204.0,198.5,203.0,201.55,203.05,199.05,810077,162558006.45,213.4,97.15,29130,INE027H01010,2021-03-10,200.67
753,MAXHEALTH,EQ,N,209.45,202.5,205.0,206.25,207.1,201.55,4453797,918768012.5,213.4,97.15,25712,INE027H01010,2021-03-12,206.29
754,MAXHEALTH,EQ,N,207.0,195.25,207.0,202.4,201.6,206.25,828253,165841051.6,213.4,97.15,62462,INE027H01010,2021-03-15,200.23
755,MAXHEALTH,EQ,N,214.4,203.5,204.0,206.4,206.1,202.4,1690949,353622022.25,214.4,97.15,56646,INE027H01010,2021-03-16,209.13
756,MAXHEALTH,EQ,N,209.0,198.6,206.4,201.65,201.0,206.4,737564,149147544.45,214.4,97.15,39492,INE027H01010,2021-03-17,202.22
757,MAXHEALTH,EQ,N,204.4,196.5,202.9,197.8,197.5,201.65,757998,151463944.0,214.4,97.15,59204,INE027H01010,2021-03-18,199.82
758,MAXHEALTH,EQ,N,200.85,181.25,194.0,199.45,199.3,197.8,629023,123787734.05,214.4,97.15,36488,INE027H01010,2021-03-19,196.79
759,MAXHEALTH,EQ,N,204.8,198.2,198.2,204.05,204.15,199.45,470351,95487442.85,214.4,97.15,21187,INE027H01010,2021-03-22,203.01
760,MAXHEALTH,EQ,N,206.15,200.0,203.75,204.75,204.4,204.05,2014558,407603974.85,214.4,97.15,25180,INE027H01010,2021-03-23,202.33
761,MAXHEALTH,EQ,N,205.35,200.15,203.0,203.0,203.0,204.75,461781,93789679.55,214.4,97.15,17451,INE027H01010,2021-03-24,203.1
762,MAXHEALTH,EQ,N,204.8,197.5,204.75,198.75,200.5,203.0,535923,106568347.45,214.4,97.15,37024,INE027H01010,2021-03-25,198.85
763,MAXHEALTH,EQ,N,202.75,197.55,201.4,198.7,199.25,198.75,2424207,484063360.5,214.4,97.15,28240,INE027H01010,2021-03-26,199.68
764,MAXHEALTH,EQ,N,208.45,198.75,200.7,205.1,206.0,198.7,361972,73167793.35,214.4,97.15,21007,INE027H01010,2021-03-30,202.14
765,MAXHEALTH,EQ,N,207.85,200.1,205.5,205.75,206.0,205.1,649630,133091486.4,214.4,97.15,27069,INE027H01010,2021-03-31,204.87
766,MAXHEALTH,EQ,N,221.0,204.25,204.25,218.2,219.0,205.75,930335,198968870.0,221.0,97.15,23853,INE027H01010,2021-04-01,213.87
715,MAXHEALTH,EQ,N,234.5,213.0,222.4,228.65,228.05,218.2,2654132,591678492.75,234.5,97.15,44668,INE027H01010,2021-04-05,222.93
716,MAXHEALTH,EQ,N,239.0,227.0,230.5,230.55,229.2,228.65,1283485,299733760.3,239.0,97.15,25323,INE027H01010,2021-04-06,233.53
717,MAXHEALTH,EQ,N,235.7,221.5,232.9,224.8,222.8,230.55,1035998,237248412.05,239.0,97.15,27406,INE027H01010,2021-04-07,229.0
718,MAXHEALTH,EQ,N,230.0,220.35,223.85,222.3,222.8,224.8,728501,163399729.5,239.0,97.15,18023,INE027H01010,2021-04-08,224.3
719,MAXHEALTH,EQ,N,226.9,218.0,226.9,218.9,219.0,222.3,723147,159864894.45,239.0,97.15,15507,INE027H01010,2021-04-09,221.07
720,MAXHEALTH,EQ,N,227.0,212.0,216.7,220.85,220.15,218.9,1623189,357365362.95,239.0,97.15,29197,INE027H01010,2021-04-12,220.16
721,MAXHEALTH,EQ,N,225.35,218.0,220.0,220.0,220.4,220.85,507976,112192345.9,239.0,97.15,12487,INE027H01010,2021-04-13,220.86
722,MAXHEALTH,EQ,N,221.35,215.75,221.0,219.95,220.0,220.0,999740,218901290.95,239.0,97.15,24097,INE027H01010,2021-04-15,218.96
723,MAXHEALTH,EQ,N,226.0,220.2,221.1,222.05,222.35,219.95,651799,145501775.85,239.0,97.15,17691,INE027H01010,2021-04-16,223.23
724,MAXHEALTH,EQ,N,237.5,217.05,221.0,233.6,232.95,222.05,2481547,573755229.35,239.0,97.15,47322,INE027H01010,2021-04-19,231.21
725,MAXHEALTH,EQ,N,241.95,232.5,237.0,235.65,234.2,233.6,4582953,1089882477.6,241.95,97.15,32665,INE027H01010,2021-04-20,237.81
726,MAXHEALTH,EQ,N,237.9,225.0,236.85,225.75,226.9,235.65,1227400,282439155.2,241.95,97.15,21380,INE027H01010,2021-04-22,230.11
727,MAXHEALTH,EQ,N,231.0,222.5,228.0,224.45,225.2,225.75,1482866,335486176.55,241.95,97.15,9282,INE027H01010,2021-04-23,226.24
728,MAXHEALTH,EQ,N,229.95,224.0,227.9,224.75,224.6,224.45,353972,79979678.9,241.95,97.15,8395,INE027H01010,2021-04-26,225.95
729,MAXHEALTH,EQ,N,229.5,224.85,226.4,227.45,227.4,224.75,1734708,394404499.05,241.95,97.15,10149,INE027H01010,2021-04-27,227.36
730,MAXHEALTH,EQ,N,230.65,225.05,228.7,226.1,226.0,227.45,460278,104671079.9,241.95,97.15,7860,INE027H01010,2021-04-28,227.41
731,MAXHEALTH,EQ,N,229.35,223.5,228.1,224.5,224.7,226.1,299181,67490313.95,241.95,97.15,5209,INE027H01010,2021-04-29,225.58
732,MAXHEALTH,EQ,N,235.0,222.2,222.5,226.95,228.3,224.5,724867,165957645.75,241.95,97.15,11071,INE027H01010,2021-04-30,228.95
733,MAXHEALTH,EQ,N,233.25,227.5,227.7,230.8,230.25,226.95,768189,177164106.85,241.95,97.15,19383,INE027H01010,2021-05-03,230.63
734,MAXHEALTH,EQ,N,233.0,226.1,233.0,227.95,226.5,230.8,523854,120190042.45,241.95,97.15,9268,INE027H01010,2021-05-04,229.43
735,MAXHEALTH,EQ,N,239.5,224.55,227.95,229.8,228.0,227.95,6709528,1563237823.1,241.95,97.15,77247,INE027H01010,2021-05-05,232.99
736,MAXHEALTH,EQ,N,231.7,226.35,230.0,228.65,228.0,229.8,7982132,1820436941.25,241.95,97.15,25239,INE027H01010,2021-05-06,228.06
737,MAXHEALTH,EQ,N,232.95,226.0,230.3,227.35,227.95,228.65,5189474,1188177995.4,241.95,97.15,21211,INE027H01010,2021-05-07,228.96
738,MAXHEALTH,EQ,N,241.3,228.05,228.95,231.5,232.45,227.35,10389515,2445487353.9,241.95,97.15,56742,INE027H01010,2021-05-10,235.38
739,MAXHEALTH,EQ,N,236.8,229.6,231.0,234.15,235.0,231.5,1972452,461650566.15,241.95,97.15,25675,INE027H01010,2021-05-11,234.05
740,MAXHEALTH,EQ,N,237.4,221.25,236.0,223.5,221.7,234.15,3811740,871972920.45,241.95,97.15,32998,INE027H01010,2021-05-12,228.76
